0.35470,0.00662,0.00000,-0.14098,0.44265,0.18608,0.01977,0.02690
0.29792,0.00188,0.00000,-0.18338,0.43123,0.10253,-0.00525,0.03401
0.19491,-0.02609,0.00000,-0.41129,0.31796,0.01435,-0.07516,-0.09674
0.29035,-0.03902,0.00000,-0.36821,0.41559,-0.02380,-0.00839,0.01883
0.48304,-0.00988,0.00000,-0.29135,0.41475,-0.01146,0.02053,0.11427
0.46602,0.00354,0.00000,-0.33848,0.44338,-0.00139,0.12811,0.44464
0.41654,-0.04973,0.00000,-0.42948,0.48473,-0.00134,-0.04524,0.30675
0.28345,-0.07054,0.00000,-0.46076,0.41949,-0.05658,-0.25671,0.08818
0.27501,-0.04665,0.00000,-0.35800,0.39491,0.09762,-0.12933,0.31056
0.37779,-0.06741,0.00000,-0.21700,0.36110,0.13990,-0.14161,0.51628
0.24290,-0.07502,0.00000,-0.32452,0.32459,-0.04581,-0.38921,0.17330
0.28011,-0.09759,0.00000,-0.38008,0.20308,-0.17572,-0.46363,0.20675
0.31388,-0.12762,0.00000,-0.32726,0.26567,-0.22090,-0.43891,0.08208
0.23862,-0.12463,0.00000,-0.29373,0.22226,-0.13331,-0.45626,0.01057
0.15807,-0.10355,0.00000,-0.08047,0.22788,-0.12361,-0.45103,0.01603
0.09570,-0.12730,0.00000,-0.14180,0.15815,-0.09876,-0.53464,0.00856
0.09759,-0.10830,0.00000,-0.15025,0.17330,-0.12744,-0.49847,0.00124
0.04267,-0.11864,0.00000,-0.06715,0.13593,-0.20407,-0.47103,-0.09258
0.04656,-0.09050,0.00000,-0.01975,0.07875,-0.16829,-0.36844,-0.08936
-0.06555,-0.07542,0.00000,0.09610,0.09108,-0.19233,-0.30752,-0.06687
-0.13136,-0.06589,0.00000,-0.22810,0.09143,-0.21350,-0.40517,-0.08066
-0.15440,-0.01683,0.00000,-0.26381,0.13493,-0.14569,-0.31271,0.00491
-0.10703,-0.01954,0.00000,-0.17914,0.11642,-0.02263,-0.14203,0.15092
0.02385,0.05179,0.00000,-0.08673,0.15677,0.16961,0.18927,0.29700
0.24078,0.11198,0.00000,0.11666,0.25432,0.29094,0.31319,0.39789
0.41465,0.10085,0.00000,0.24093,0.23599,0.09313,0.28624,0.26785
0.74039,0.09204,0.00000,0.25217,0.29489,0.13449,0.34115,0.43494
1.20550,0.15769,0.00000,0.36083,0.36182,0.06759,0.59239,0.47810
1.10573,0.09338,0.00000,0.26228,0.40302,0.04409,0.38250,0.27728
1.05974,0.11246,0.00000,0.25100,0.40292,0.17432,0.44830,0.33525
0.81984,0.11350,0.00000,0.31722,0.45380,0.25664,0.48311,0.42079
0.97048,0.08315,0.00000,0.32387,0.48677,0.41071,0.65647,0.49950
1.02411,0.03404,0.00000,0.82490,0.52866,0.44010,0.72213,0.41663
0.79739,0.02390,0.00000,0.87728,0.37470,0.37913,0.63142,0.31495
0.47951,-0.00167,0.00000,0.58229,0.26711,0.23307,0.47219,0.18540
0.40771,-0.01455,0.00000,0.70700,0.24948,0.14846,0.51330,0.20815
0.48944,-0.01759,0.00000,0.81267,0.13627,0.11318,0.51412,0.15927
0.43085,-0.01029,0.00000,0.55826,0.13247,0.17658,0.43985,0.15782
0.51455,-0.01480,0.00000,0.64100,0.12311,0.19663,0.38496,0.16468
0.40583,-0.02161,0.00000,0.66068,0.08951,0.20863,0.34120,0.16034
0.39299,-0.01225,0.00000,0.64427,0.06734,0.28255,0.45784,0.25330
0.39680,-0.00655,0.00000,0.45902,0.08332,0.31508,0.41980,0.35232
0.40144,-0.01967,0.00000,0.38318,0.02687,0.21070,0.34880,0.22360
0.44286,0.00734,0.00000,0.38052,-0.00513,0.14835,0.33440,0.18573
0.52150,0.03982,0.00000,0.35422,-0.03341,-0.01992,0.33530,0.20171
0.39492,0.01914,0.00000,0.24369,-0.04156,-0.04917,0.25337,0.21015
0.43946,0.02819,0.00000,0.26327,0.00446,0.05226,0.21438,0.34036
0.31948,0.02445,0.00000,0.30183,0.02941,0.07904,0.12223,0.27985
0.26607,0.03712,0.00000,0.30228,0.06730,0.19368,0.13047,0.33545
0.33493,0.04417,0.00000,0.58788,0.11414,0.23878,0.11181,0.42024
0.28731,0.02274,0.00000,0.51008,0.11053,0.21072,0.11297,0.26855
0.32814,-0.00597,0.00000,0.36082,0.04485,0.24306,0.06834,0.21156
0.34887,-0.02371,0.00000,0.52511,-0.03633,0.24578,0.06989,0.17132
0.43412,-0.03144,0.00000,0.66733,-0.03072,0.21748,0.04907,0.15305
0.61673,-0.03509,0.00000,0.90698,0.05700,0.28404,0.09311,0.29296
0.49556,-0.03816,0.00000,0.67953,0.06392,0.30118,0.00887,0.31564
0.51380,-0.04401,0.00000,0.59009,0.14801,0.47699,0.04804,0.33159
