0.34112,0.01456,0.00000,-0.15719,0.00000,0.13734,-0.09406,-0.04297
0.29217,0.00964,0.00000,-0.16355,0.00000,0.04942,-0.00698,-0.01973
0.20272,-0.02197,0.00000,-0.41576,0.00000,-0.02487,-0.03488,-0.16221
0.25548,-0.03942,0.00000,-0.38909,0.00000,-0.03730,0.19688,-0.01655
0.54843,-0.00582,0.00000,-0.31373,0.00000,0.00304,0.04560,0.17711
0.51860,0.00788,0.00000,-0.36771,0.00000,0.01523,0.05211,0.78433
0.44508,-0.05160,0.00000,-0.45932,0.00000,0.00551,0.02645,0.54950
0.24351,-0.07658,0.00000,-0.50164,0.00000,-0.05063,-0.06887,0.17725
0.22608,-0.05719,0.00000,-0.39294,0.00000,0.13495,0.16753,0.57636
0.34573,-0.07927,0.00000,-0.23587,0.00000,0.18536,0.17872,1.05696
0.25238,-0.08798,0.00000,-0.36302,0.00000,-0.02911,-0.07658,0.47749
0.27082,-0.11422,0.00000,-0.42370,0.00000,-0.15345,-0.09022,0.59279
0.35720,-0.14250,0.00000,-0.37402,0.00000,-0.19769,-0.12988,0.35313
0.32311,-0.13921,0.00000,-0.36567,0.00000,-0.09879,-0.21442,0.18345
0.17154,-0.11321,0.00000,-0.14623,0.00000,-0.08872,-0.17974,0.13055
0.13805,-0.13871,0.00000,-0.22004,0.00000,-0.05939,-0.34075,0.09794
0.14159,-0.11813,0.00000,-0.22240,0.00000,-0.14842,-0.38527,0.07114
0.13099,-0.12953,0.00000,-0.11410,0.00000,-0.22904,-0.36886,-0.08092
0.17495,-0.09575,0.00000,-0.03755,0.00000,-0.20186,-0.28373,-0.06995
0.04864,-0.07752,0.00000,0.11746,0.00000,-0.24329,-0.23124,-0.02641
-0.02980,-0.06417,0.00000,-0.24784,0.00000,-0.27797,-0.34441,-0.04347
-0.06139,-0.00864,0.00000,-0.28955,0.00000,-0.23920,-0.30986,0.06606
-0.02105,-0.01380,0.00000,-0.19241,0.00000,-0.11228,-0.19735,0.18383
0.15698,0.06660,0.00000,-0.09860,0.00000,0.06536,0.06861,0.27354
0.44008,0.13259,0.00000,0.13879,0.00000,0.13403,0.16843,0.31968
0.62580,0.11828,0.00000,0.29842,0.00000,-0.05875,0.13513,0.19518
1.08365,0.10452,0.00000,0.30579,0.00000,0.00248,0.18479,0.38803
1.69652,0.17538,0.00000,0.45257,0.00000,-0.05320,0.37904,0.42640
1.56694,0.10205,0.00000,0.34603,0.00000,-0.08545,0.41124,0.19267
1.46752,0.12195,0.00000,0.32427,0.00000,0.03354,0.50769,0.21925
1.06036,0.11851,0.00000,0.36554,0.00000,0.14001,0.53773,0.31476
1.19942,0.08250,0.00000,0.36124,0.00000,0.31220,0.71011,0.43728
1.26285,0.02347,0.00000,0.96155,0.00000,0.38027,0.82884,0.34051
0.89782,0.01091,0.00000,1.02841,0.00000,0.30186,0.85210,0.24257
0.52422,-0.00951,0.00000,0.70184,0.00000,0.17005,0.59750,0.14263
0.39135,-0.02280,0.00000,0.83826,0.00000,0.10270,0.59799,0.18166
0.43021,-0.02727,0.00000,0.91813,0.00000,0.08734,0.60333,0.16524
0.32558,-0.01849,0.00000,0.61368,0.00000,0.15044,0.52683,0.22382
0.34841,-0.02326,0.00000,0.68990,0.00000,0.17389,0.49755,0.22234
0.21071,-0.03053,0.00000,0.69470,0.00000,0.18973,0.56037,0.21640
0.16172,-0.01867,0.00000,0.65745,0.00000,0.30737,0.66663,0.31089
0.11721,-0.00839,0.00000,0.45998,0.00000,0.34657,0.58256,0.41335
0.15623,-0.02164,0.00000,0.39479,0.00000,0.22523,0.35306,0.21071
0.18658,0.00913,0.00000,0.39071,0.00000,0.17446,0.31263,0.13883
0.25473,0.04700,0.00000,0.34577,0.00000,0.01868,0.38306,0.14347
0.23335,0.02569,0.00000,0.22499,0.00000,-0.01410,0.23985,0.15379
0.29891,0.03482,0.00000,0.25304,0.00000,0.12306,0.22270,0.25595
0.24479,0.02886,0.00000,0.28907,0.00000,0.15004,0.16996,0.21311
0.22489,0.03914,0.00000,0.29602,0.00000,0.27046,0.22217,0.26981
0.29051,0.04536,0.00000,0.59816,0.22910,0.31125,0.30694,0.32100
0.25036,0.01999,0.00000,0.50435,0.32238,0.29217,0.28230,0.20541
0.33212,-0.01159,0.00000,0.36363,0.28756,0.34648,0.14166,0.15765
0.37227,-0.03078,0.00000,0.55305,0.10006,0.38910,0.11298,0.13507
0.49026,-0.04174,0.00000,0.70335,0.14831,0.38990,0.13974,0.13645
0.68826,-0.04616,0.00000,0.95785,0.35316,0.53578,0.24659,0.29100
0.50808,-0.05103,0.00000,0.72212,0.30951,0.59645,0.16181,0.34164
0.44345,-0.06115,0.00000,0.63412,0.41783,0.83823,0.12048,0.45209
0.93456,-0.03008,0.00000,1.05122,0.54934,0.81651,0.21200,0.50173
0.93061,0.01753,0.00000,1.27270,0.46533,0.53135,0.25813,0.36579
0.59203,0.02852,0.00000,0.87524,0.26783,0.36684,0.11810,0.21665
0.60257,0.02779,0.00000,0.92851,0.10979,0.27029,0.07905,0.18219
0.52972,0.04780,0.00000,1.00810,0.39579,0.19247,0.07940,0.07500
0.39371,0.07762,0.00000,0.80931,0.49474,0.17210,0.02511,0.10242
0.43013,0.14353,0.00000,0.87095,0.83133,0.18799,0.09628,0.17294
0.38479,0.19142,0.00000,0.94871,0.97965,0.18503,0.01335,0.15340
0.31857,0.22778,0.00000,0.94872,1.17015,0.16289,0.04566,0.08203
0.12260,0.23042,0.00000,0.54302,1.27815,0.07490,0.07924,0.02140
0.22609,0.21080,0.00000,0.65652,1.14162,-0.02141,0.14167,0.03482
0.25881,0.18212,0.00000,0.65334,0.81000,-0.09706,0.10000,-0.02349
0.18283,0.19733,0.00000,0.50715,0.71494,-0.01300,0.14537,-0.04868
0.28531,0.14556,0.17603,0.49563,1.14054,0.05004,0.15520,0.02293
0.63715,0.14110,0.36095,0.71397,1.01653,0.06893,0.30164,0.20001
0.67594,0.15607,0.32288,0.74459,0.68973,0.10311,0.34711,0.27232
0.49373,0.09717,0.09293,0.55448,0.22230,0.15158,0.24017,0.33501
0.76960,0.09038,-0.04524,0.91674,0.19027,0.20396,0.25020,0.38738
0.89450,0.05479,-0.05320,1.18349,0.16098,0.19318,0.23721,0.33999
0.59435,-0.02284,-0.10603,0.81315,-0.09586,0.06967,0.23666,0.24259
0.62958,-0.05855,-0.09871,0.62666,-0.20526,0.01248,0.18861,0.24158
0.55094,-0.09434,-0.31724,0.72022,-0.42517,-0.04755,-0.03227,0.16029
0.56955,-0.06108,-0.35200,0.57594,-0.42726,-0.04244,-0.00831,0.16714
0.54004,-0.05711,-0.30131,0.47590,-0.37879,-0.07568,-0.03452,0.13320
0.51229,-0.07554,-0.35586,0.54033,-0.37126,-0.02720,-0.00359,0.11423
0.54124,-0.04112,-0.33786,0.49014,-0.39877,-0.06908,0.09672,0.09188
0.44010,-0.06170,-0.30644,0.53479,-0.34831,-0.03294,-0.03244,-0.00156
0.13227,-0.09759,-0.38337,0.29347,-0.34018,-0.05157,-0.13560,-0.13433
0.05129,-0.04699,-0.27841,0.19881,-0.15403,-0.10893,-0.04971,-0.10698
-0.26528,-0.06040,-0.27693,-0.07913,-0.16451,-0.21536,-0.12445,-0.21041
-0.61655,-0.12800,-0.61896,-0.48711,-0.47473,-0.31376,-0.36377,-0.37409
-0.66633,-0.09773,-0.83278,-0.50142,-0.59921,-0.27058,-0.44243,-0.43071
-0.67342,-0.07767,-0.86168,-0.57304,-0.60266,-0.21609,-0.42877,-0.45426
-0.59643,-0.06202,-0.78988,-0.45297,-0.53183,-0.07194,-0.25872,-0.39531
-0.61711,-0.12457,-0.78659,-0.45764,-0.59187,0.01845,-0.31025,-0.43098
-0.58093,-0.12938,-0.81060,-0.40935,-0.59057,-0.02805,-0.41997,-0.41630
-0.57096,-0.10488,-0.72247,-0.43001,-0.50406,-0.12207,-0.44590,-0.31503
-0.54550,-0.11413,-0.62955,-0.38472,-0.52285,-0.06232,-0.42930,-0.28089
-0.50205,-0.10731,-0.66016,-0.40865,-0.45090,-0.05672,-0.37961,-0.21150
-0.42243,-0.07339,-0.58202,-0.39685,-0.34431,-0.03268,-0.32177,-0.10312
-0.21500,-0.07338,-0.33280,-0.30478,-0.30345,0.00543,-0.28084,-0.03109
0.04987,-0.00850,-0.22054,-0.12200,-0.21859,0.06987,-0.14878,0.08476
1.08697,0.11897,0.66224,0.54921,0.29698,0.14139,0.23711,0.46721
2.00675,0.11883,2.58451,0.62324,0.85018,0.25242,0.55402,0.87213
2.10272,0.15577,2.89567,0.99879,0.82760,0.21555,0.51459,1.06302
1.72639,0.15626,2.41570,0.80665,0.92271,0.15633,0.42595,1.11684
1.27295,0.20073,2.37530,0.78046,1.08233,0.11349,0.37445,1.17241
1.01664,0.25760,3.69450,0.74461,1.41344,0.34832,0.77642,1.41258
0.79290,0.22654,2.75422,0.70861,1.10992,0.23667,0.81701,0.92598
0.33082,0.17649,1.24755,0.49463,0.76796,0.08277,0.56291,0.66194
0.16086,0.19261,1.25930,0.50697,0.47554,0.04693,0.50980,0.45072
0.16985,0.19392,0.96500,0.68317,0.37836,0.04041,0.43125,0.40783
0.08081,0.13280,0.21187,0.55842,0.16222,0.03784,0.30500,0.25855
0.12779,0.09131,0.17161,0.56023,0.07680,0.06592,0.21174,0.20714
0.19341,0.14679,0.22206,0.47870,0.17499,0.17266,0.14534,0.23170
0.18469,0.18119,0.38652,0.51524,0.44261,0.13840,0.08302,0.29948
0.35611,0.14074,0.47439,0.57227,0.43724,0.10432,0.08946,0.33455
0.37823,0.17121,0.43407,0.48113,0.39068,0.10980,0.11349,0.27565
0.44341,0.22048,0.48023,0.66237,0.55108,0.15206,0.18405,0.31565
0.25864,0.14815,0.10971,0.63122,0.32030,0.16545,0.10542,0.13868
0.30281,0.11692,0.03070,0.49612,0.18964,0.32216,0.13486,0.11614
0.39375,0.14595,0.34037,0.51182,0.34281,0.55531,0.17455,0.24396
0.48389,0.11271,0.37775,0.59057,0.51623,0.54877,0.14605,0.22204
0.57630,0.10800,0.51670,0.63550,0.92447,0.54762,0.13810,0.24696
0.23131,0.04610,0.35213,0.44649,0.92114,0.31942,-0.03263,0.06201
-0.04012,0.04903,0.24470,0.28255,0.71385,0.32843,-0.02226,0.05569
-0.17660,0.05072,0.07154,0.23202,0.11790,0.28619,-0.01654,0.07193
-0.16940,0.00970,0.02622,0.28232,0.06189,0.21441,-0.01047,0.05569
-0.25391,0.00630,0.00459,0.24335,0.11242,0.22875,-0.05742,-0.06002
